episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
3529,-238.41235528886318,-59.603118896484375,0,4,6.287181903170845,88
3530,-470.6538385003805,-117.66329956054688,0,3,5.717526963452237,200
3531,408.637207865715,102.15901184082031,1,2,3.260759329436415,200
3532,931.7569352984428,232.93917846679688,3,1,2.232854869207231,118
3533,-14.822470843791962,-3.7056312561035156,0,4,5.8648181239638255,71
3534,194.70785838365555,48.67695617675781,1,3,5.02107596581076,98
3535,755.6265483945608,188.90667724609375,2,1,2.411951338440675,200
3536,769.1978452801704,192.29928588867188,2,1,2.3840763016303503,200
3537,701.5533962249756,175.3883056640625,2,1,2.461186792918452,200
3538,968.1282625794411,242.0320281982422,3,1,1.858762512101936,115
3539,776.3939810395241,194.0985565185547,3,1,1.866776991192643,116
3540,609.8122768104076,152.45306396484375,2,2,2.4575948536787635,110
3541,499.62139797210693,124.90536499023438,1,3,3.2676422355078554,99
3542,254.81229031085968,63.70329284667969,1,2,4.489461679505171,200
3543,805.4082434177399,201.3520965576172,3,1,1.866620820236502,114
3544,855.6794338226318,213.9197998046875,3,1,1.8741118906573075,114
3545,460.47684222459793,115.11921691894531,1,3,3.3494828685244022,96
3546,928.3754323720932,232.09393310546875,3,1,1.8650802762739118,114
3547,790.8282574415207,197.70706176757812,3,1,1.8649637245631925,114
3548,717.2801973819733,179.31997680664062,3,1,1.8740202237953771,116
3549,560.0267474651337,140.00672912597656,3,1,1.8721972387906176,117
3550,661.9856429100037,165.49647521972656,3,1,1.8815248701569582,114
3551,665.223241508007,166.30580139160156,3,1,1.6128422637216269,116
3552,892.6017807722092,223.15052795410156,3,1,1.6643475608691647,119
3553,970.3076738119125,242.57684326171875,3,1,1.6312803888949108,112
3554,799.2092968821526,199.8022918701172,3,1,1.8376373454363781,112
3555,762.9239481687546,190.73095703125,3,1,1.8627523745269314,110
3556,848.5210790634155,212.13031005859375,3,1,1.8696316427467823,110
3557,830.6726759076118,207.66819763183594,3,1,1.8676670242541984,110
3558,857.9682974815369,214.4921112060547,3,1,1.849113815609825,110
3559,746.651203751564,186.66282653808594,3,1,1.8419898431618504,110
3560,780.1056885123253,195.02645874023438,3,1,1.8457082266647376,111
3561,854.1043370962143,213.52609252929688,3,1,1.6331500940153532,111
3562,850.9404091835022,212.735107421875,3,1,1.84537270084026,112
3563,697.1767067313194,174.294189453125,3,1,1.6248273989502149,113
3564,801.7981482744217,200.44949340820312,3,1,1.8714382560367835,110
3565,672.3876664638519,168.09689331054688,3,1,2.2216190896572865,109
3566,1021.6259241104126,255.40650939941406,3,1,1.6812303219889961,110
3567,935.2202771604061,233.80508422851562,3,1,1.6641844989795471,114
3568,1076.3326652050018,269.0830993652344,3,1,1.6779398466587732,115
3569,1046.6158003807068,261.6539001464844,3,1,1.846909772263736,110
3570,971.5433828830719,242.8858184814453,3,1,1.8462689766785993,113
3571,787.1650911569595,196.79159545898438,2,1,2.3615484566377685,200
3572,843.3363165855408,210.83404541015625,3,1,1.874367162883662,113
3573,701.8406240940094,175.45999145507812,2,1,2.480239053284338,200
3574,736.8155204057693,184.203857421875,3,1,1.8775757441496603,115
3575,405.3324635028839,101.33311462402344,1,3,3.4632633488364992,95
3576,341.0491075515747,85.26227569580078,1,3,4.069622365520205,94
3577,394.72627210617065,98.68155670166016,1,3,3.460052593209048,95
3578,465.09759736061096,116.27440643310547,1,3,3.447642956162348,96
3579,406.15838396549225,101.53926849365234,1,2,3.20190458229319,200
3580,202.98007321357727,50.7449951171875,1,3,5.034137762277175,111
3581,594.9246205091476,148.73118591308594,3,1,2.1993687373071684,113
3582,602.6676347255707,150.66690063476562,3,1,2.206874671986552,113
3583,580.1312748789787,145.03277587890625,3,1,2.2315218496706484,112
3584,633.3897333145142,158.34747314453125,3,1,2.238535700565108,111
3585,629.926877617836,157.481689453125,3,1,2.2308878799105982,111
3586,623.4644805192947,155.86607360839844,3,1,2.1870780251821405,114
3587,684.3895455598831,171.097412109375,3,1,2.2223817734725073,114
3588,747.2428050041199,186.81076049804688,3,1,1.864838329657799,115
3589,453.03199768066406,113.2580795288086,3,1,1.6698661012393903,118
3590,241.15262430906296,60.28815460205078,1,3,4.854536624845609,97
3591,641.6746518611908,160.41860961914062,3,1,1.8803738073909144,110
3592,659.0578988790512,164.76446533203125,3,1,2.224695130683389,111
3593,304.69643515348434,76.17398834228516,1,2,2.7741313621627035,200
3594,627.6297527551651,156.90744018554688,3,1,2.193132747774148,114
3595,729.5008754730225,182.37521362304688,3,1,2.2375420046527554,112
3596,172.58546608686447,43.14634704589844,1,3,5.262701309593277,96
3597,364.853581905365,91.21363830566406,1,2,3.3938469430903297,200
3598,720.9173078536987,180.22933959960938,3,1,2.230765541397977,113
3599,216.99945694208145,54.249855041503906,1,3,5.009644547962968,96
3600,201.65909558534622,50.414764404296875,1,3,5.08298043475237,98
3601,733.2063701152802,183.30186462402344,2,1,2.35772214107167,200
3602,432.8098976612091,108.20245361328125,1,3,2.7795365988254908,138
3603,231.8544778227806,57.96358108520508,1,2,3.337282958859177,200
3604,-844.2921283245087,-211.07318115234375,2,1,2.8736749631397047,200
3605,532.4350718855858,133.10879516601562,3,1,1.5936009126387618,123
3606,326.2742865681648,81.56886291503906,1,2,3.7564764336481113,200
3607,795.0389581918716,198.75970458984375,3,1,1.6664347072196286,119
3608,195.57067161798477,48.892669677734375,1,3,5.193132676847328,97
3609,868.38092713058,217.0953369140625,3,1,1.6684868430928295,124
3610,183.65173989534378,45.912940979003906,1,3,5.281808715014761,97
3611,418.92729622125626,104.73181915283203,1,3,3.4218033344935535,97
3612,212.90288776159286,53.225738525390625,1,3,5.03355419102054,96
3613,247.95718055963516,61.98931121826172,1,3,4.215027355090683,96
3614,547.6444017887115,136.91114807128906,2,2,3.090365879727084,110
3615,362.97400254011154,90.74351501464844,1,3,4.105235305705335,99
3616,405.60395354032516,101.40097045898438,1,3,3.8008311880202856,96
3617,-370.753160238266,-92.68828582763672,1,3,4.427268641535973,96
3618,-445.57745373249054,-111.39440155029297,1,3,4.434553061636492,96
3619,656.3454329967499,164.08636474609375,2,2,3.131319982795464,111
3620,373.86853498220444,93.46712493896484,1,3,3.985457179927005,100
3621,101.685806453228,25.42146110534668,1,3,5.43377858969383,97
3622,111.43083864450455,27.857725143432617,1,3,5.443356244720779,96
3623,131.6914665699005,32.92284393310547,1,3,5.394408648989026,97
3624,897.00871270895,224.25225830078125,3,1,2.242971034956351,113
3625,911.2389135956764,227.80972290039062,3,1,2.232512994236787,110
3626,591.7743277549744,147.94357299804688,2,2,3.1034240007016107,105
3627,961.7089939713478,240.42726135253906,3,1,2.2587235513664705,112
3628,707.5390085764229,176.88424682617188,2,1,2.524496501914223,200
3629,654.2798693180084,163.5699462890625,2,2,3.1514951026238363,111
3630,149.40901339054108,37.35227966308594,1,3,5.309635668805606,96
3631,99.04040205478668,24.760116577148438,1,3,5.5353986717487595,96
3632,129.18811130523682,32.29704284667969,1,3,5.558046584199124,96
3633,176.07905334234238,44.01973342895508,1,3,5.2861814365537185,95
3634,547.9354397654533,136.98387145996094,2,2,3.441275275070284,115
3635,170.1755537390709,42.54391098022461,1,3,5.211162402379296,96
3636,711.5276167169213,177.88250732421875,2,1,2.744889336046271,200
3637,180.55918276309967,45.13977813720703,1,3,5.0068529179214405,96
3638,154.40837132930756,38.60210418701172,1,3,5.370734012128022,95
3639,134.09219074249268,33.52304458618164,1,3,5.457108377350744,95
3640,201.36594539880753,50.34161376953125,1,2,3.964315840730154,200
3641,304.3038990497589,76.07582092285156,1,2,4.145406057941793,200
3642,548.0357660651207,137.00889587402344,2,2,3.1172656742878733,104
3643,104.87498307228088,26.218706130981445,1,3,5.454410539314145,96
3644,277.3199630379677,69.32963562011719,1,2,4.335406847184253,200
3645,128.2478775382042,32.061988830566406,1,3,5.422458195422144,96
3646,363.26797890663147,90.81700134277344,1,2,3.9498567244522693,200
3647,258.03905713558197,64.51004028320312,1,2,4.2849560985506665,200
3648,817.6162574291229,204.404052734375,3,1,1.8426553197376414,113
3649,736.8329712152481,184.208251953125,3,1,1.5922711359409627,121
3650,756.0001460313797,189.00003051757812,3,1,1.8690587974232875,115
3651,388.7540325522423,97.18849182128906,1,3,3.8189428020603673,96
3652,-431.30869990587234,-107.82707977294922,0,3,3.9251169115205604,200
3653,-286.2407765388489,-71.56021118164062,1,3,3.68964189656354,110
3654,42.82089006900787,10.70529556274414,1,3,5.678833248221344,131
3655,47.97298848628998,11.993186950683594,1,3,5.663697853456653,122
3656,332.9895947575569,83.24739074707031,1,3,4.141328604419597,95
3657,665.4815508723259,166.37042236328125,2,2,2.9801239043120056,107
3658,-500.46573290228844,-125.11653137207031,1,3,3.876726905365413,131
3659,-68.4383836388588,-17.109603881835938,0,4,6.296798492512433,70
3660,121.01171654462814,30.2529239654541,1,3,3.699362252789414,97
3661,279.5830480158329,69.8957748413086,1,3,4.203060482974927,98
3662,26.069974064826965,6.517833709716797,1,2,5.564864790506259,200
3663,334.4321404993534,83.60836791992188,1,2,3.752925610175097,200
3664,294.91523653268814,73.72901916503906,1,2,3.668127307446136,200
3665,350.38520634174347,87.59600830078125,1,2,3.547814312573857,200
3666,-289.98520308732986,-72.49632263183594,1,3,3.7082455281395976,99
3667,-200.2345466017723,-50.058685302734375,1,3,3.660153021290774,99
3668,291.91909646987915,72.9797592163086,1,3,4.017948575576178,94
3669,42.54868984222412,10.637176513671875,1,3,3.676732288660425,96
3670,347.7308741211891,86.93270874023438,1,3,4.167832823340848,94
3671,185.78285467624664,46.44572448730469,1,3,3.5961169426005695,96
3672,214.03987711668015,53.50962829589844,1,2,3.4807736287991116,200
3673,68.61462324857712,17.153491973876953,1,2,3.3803365068148317,200
3674,439.7788868546486,109.9447250366211,1,3,3.342997355748157,95
3675,390.1075987815857,97.52680206298828,1,2,3.3953022027129505,200
3676,-72.66662496328354,-18.166637420654297,1,2,3.334421858384691,200
3677,266.62826323509216,66.65677642822266,1,2,3.39481399682657,200
3678,389.19275522232056,97.29837036132812,1,2,3.2639919245089772,200
3679,348.5605086684227,87.1405029296875,1,2,3.3884283939986988,200
3680,288.6374348476529,72.15937805175781,1,3,4.073415715356821,96
3681,377.01203486323357,94.25318908691406,1,2,3.4020374718841784,200
3682,377.16736656427383,94.29165649414062,1,2,3.419001024108322,200
3683,369.4026178717613,92.35089111328125,1,2,3.435993578125598,200
3684,373.75452890992165,93.43865966796875,1,2,3.5051039744651984,200
3685,273.3005814552307,68.32485961914062,1,2,3.414539821585619,200
3686,366.47161960601807,91.6182632446289,1,2,3.5685343855633564,200
3687,221.7242930084467,55.43109893798828,1,3,4.0618157741086796,100
3688,373.2621223330498,93.315673828125,1,2,3.383793201294649,200
3689,341.89989054203033,85.4749984741211,1,3,4.217875393339436,96
3690,338.47987973690033,84.61995697021484,1,3,4.23949606846766,97
3691,345.8299545645714,86.45748901367188,1,3,4.199386657614017,97
3692,397.29400569200516,99.32349395751953,1,3,3.8592047321748986,97
3693,406.80201548337936,101.70018005371094,1,2,3.258330717185003,200
3694,-30.896971195936203,-7.724245071411133,1,2,3.2524859059074194,200
3695,447.53553211688995,111.88387298583984,1,3,3.412187536177637,95
3696,692.6987159252167,173.17466735839844,2,2,2.5971932410991108,103
3697,766.4913066625595,191.62277221679688,3,1,1.8636630081248753,114
3698,696.7909770607948,174.19773864746094,2,2,2.5851623641497934,104
3699,370.5525314807892,92.63815307617188,1,3,4.014372167801588,95
3700,379.38058865070343,94.84516143798828,1,3,3.966122275075434,94
3701,637.8607369065285,159.46514892578125,3,1,2.188932830841291,109
3702,388.4326682686806,97.10816192626953,1,3,3.9557160561615694,95
3703,668.10421615839,167.0260772705078,2,2,2.5407982723099547,104
3704,377.257735311985,94.31443786621094,1,3,3.998002403848555,95
3705,668.9120423793793,167.22801208496094,2,2,3.0983505565716873,102
3706,340.13662308454514,85.03416442871094,1,3,4.2493504758699085,95
3707,-44.91412955522537,-11.228775024414062,1,2,4.041419569422045,200
3708,413.83225804567337,103.45819854736328,1,2,3.32729942534601,200
3709,944.6498084068298,236.16250610351562,3,1,1.878990770090894,113
3710,139.93330585956573,34.98312759399414,1,2,3.245954571522214,200
3711,-942.2590793967247,-235.56460571289062,1,3,3.5638547405014602,162
3712,865.8129004240036,216.45321655273438,3,1,1.8769350766853972,112
3713,447.39256477355957,111.84814453125,1,3,3.537548821056965,96
3714,259.9153199195862,64.97880554199219,1,2,3.480877164386387,200
3715,450.9394502043724,112.73487091064453,1,3,3.546295583972208,95
3716,505.33401787281036,126.33390045166016,2,1,2.747762959663932,200
3717,366.6189570426941,91.6544189453125,1,2,3.5508061641228554,200
3718,-49.091240882873535,-12.272987365722656,1,2,3.777068775896435,200
3719,307.89380407333374,76.97352600097656,1,2,3.534642128431045,200
3720,324.55369263887405,81.138427734375,1,3,4.306740171440156,97
3721,363.7030192017555,90.92552947998047,1,2,3.5808554325938484,200
3722,333.167200922966,83.29182434082031,1,3,4.050602405231809,96
3723,329.73354721069336,82.43338775634766,1,3,4.293044451528123,96
3724,373.07976603507996,93.26954650878906,1,2,3.477923752346485,200
3725,533.511293232441,133.37786865234375,2,2,3.1065499030389945,113
3726,375.32065469026566,93.82992553710938,1,3,3.46098431605893,160
3727,755.8677755892277,188.96719360351562,2,2,2.35623362462995,154
3728,769.6449047327042,192.41128540039062,2,2,2.316340697043448,148
3729,327.94027602672577,81.98543548583984,1,2,4.103227652600344,200
3730,302.51470148563385,75.6286849975586,1,3,3.9352365281331023,95
3731,346.845989882946,86.71150207519531,1,3,4.212257629018782,95
3732,697.1182243227959,174.27957153320312,2,1,2.996052291688666,200
3733,322.2398516535759,80.5599594116211,1,3,3.733309193391663,97
3734,865.23455119133,216.3086700439453,3,1,1.8416907549666863,110
3735,760.1970685124397,190.0492401123047,2,2,2.5675193416067104,102
3736,296.2346230149269,74.05867004394531,1,3,4.013749198977573,95
3737,662.6931748986244,165.67330932617188,2,2,3.124631714353891,101
3738,810.6337314844131,202.658447265625,3,1,1.86931536820741,111
3739,301.0107100009918,75.25269317626953,1,3,3.996124360945737,94
3740,585.1517617106438,146.28794860839844,2,2,3.141507972717707,102
3741,785.1109390854836,196.27774047851562,3,1,1.8440619488251442,112
3742,803.0744107365608,200.76864624023438,3,1,1.683481994600389,111
3743,746.0655826926231,186.5164031982422,3,1,1.8740701715585844,111
3744,-3539.6506548523903,-884.9129638671875,3,1,1.6621790805586558,199
3745,706.0356897115707,176.50894165039062,3,1,1.8781768456453973,110
3746,740.9327237606049,185.233154296875,3,1,2.2145973409705766,108
3747,681.8542578220367,170.46353149414062,2,2,3.06854953005201,102
3748,650.4206723570824,162.60516357421875,2,2,3.046032509431854,103
3749,727.6228843331337,181.90576171875,3,1,1.8575167302903288,111
3750,600.5701689720154,150.14256286621094,2,2,3.1064462181177337,102
3751,575.5086316466331,143.87718200683594,2,2,3.041597808103165,102
3752,140.3967050909996,35.09917068481445,1,3,3.8885643306024082,93
3753,763.6982079744339,190.924560546875,3,1,1.8571024848663025,111
3754,689.7092014551163,172.42727661132812,3,1,1.8672147130571006,112
3755,691.8277776241302,172.95700073242188,3,1,1.8622599598242413,111
3756,-2363.9967139959335,-590.9993286132812,3,1,1.6651647295279977,176
3757,721.7191318869591,180.42979431152344,2,2,2.482513617259851,102
3758,816.0477054715157,204.01199340820312,3,1,1.8786628125971607,112
3759,825.0669589042664,206.26675415039062,3,1,1.8574720578946937,110
3760,697.6558859348297,174.41392517089844,3,1,1.8754087503160897,112
3761,688.6002991199493,172.1500701904297,3,1,1.8533720406646317,114
3762,700.2059020400047,175.0514678955078,2,2,2.4891378945472944,102
3763,-687.6579173207283,-171.9144744873047,1,3,3.7592090823589692,106
3764,648.4182931184769,162.10462951660156,3,1,1.880528422907619,114
3765,731.3964042663574,182.84912109375,3,1,1.8838124024468275,111
