episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
1099,936.3788187801838,312.12628173828125,3,0,0.9327325029098187,109
1100,937.7398651838303,312.5799255371094,3,0,0.955671465019479,108
1101,932.1122701764107,310.7041931152344,3,0,0.9685821633604091,109
1102,920.604056417942,306.8680725097656,3,0,0.9517165318656514,108
1103,642.165509223938,214.0551300048828,2,1,2.0630045456130985,114
1104,951.7905081659555,317.2635192871094,3,0,0.9339997077343195,109
1105,956.462139248848,318.8206787109375,3,0,0.9746333605776355,107
1106,936.0310529470444,312.0102844238281,3,0,0.9543741244569492,108
1107,953.3982012867928,317.7994079589844,3,0,0.9628233515579016,107
1108,956.8236951828003,318.9412536621094,3,0,0.9363429905642241,106
1109,986.8497219383717,328.9498291015625,3,0,0.9572716796925796,109
1110,984.7475152015686,328.2491149902344,3,0,0.9535897655738097,109
1111,925.0224736630917,308.3408203125,3,0,0.9879347268508646,108
1112,971.1665462255478,323.7221374511719,3,0,0.9581474968749779,118
1113,935.1992070376873,311.7330322265625,3,0,0.9248784392735034,109
1114,912.7970629632473,304.2657165527344,3,0,0.9567626182705471,107
1115,710.6641864776611,236.8881072998047,2,1,1.9548569336117785,99
1116,697.759733080864,232.58660888671875,2,1,2.0578302545671945,100
1117,702.295420050621,234.09849548339844,2,1,2.0214459510675304,100
1118,708.088067471981,236.0293731689453,2,1,1.941102196393803,102
1119,929.7457813620567,309.9153137207031,3,0,0.990554508260978,108
1120,-701.004086971283,-233.6681671142578,2,0,1.3329840261851995,200
1121,699.702734708786,233.2342529296875,2,1,2.0256666033256443,101
1122,602.6341447234154,200.8780517578125,2,1,2.0354974064472575,112
1123,930.9933888614178,310.3311462402344,3,0,0.9260543541217037,108
1124,957.6667441725731,319.22222900390625,3,0,0.9674388749204407,106
1125,935.6272033452988,311.875732421875,3,0,0.9427103144445664,107
1126,955.6406760066748,318.546875,3,0,0.9249966268506055,109
1127,937.2763899564743,312.42547607421875,3,0,0.942045646900341,109
1128,938.7556637227535,312.9185485839844,3,0,0.9414127395661208,107
1129,947.0639823675156,315.6880798339844,3,0,0.929396685325779,106
1130,942.965793132782,314.3219299316406,3,0,0.9147575805475916,108
1131,886.7195272445679,295.5732116699219,3,0,0.9561870172223784,107
1132,716.9599134624004,238.98663330078125,2,1,1.9033863959539399,103
1133,796.928260743618,265.642822265625,3,0,0.9800092421543583,115
1134,612.46815097332,204.1560821533203,2,1,2.7868722840352618,108
1135,937.1970466114581,312.39898681640625,3,0,0.9515422277780319,107
1136,703.0280354917049,234.34266662597656,2,1,2.019778935926001,101
1137,951.3541398048401,317.1180725097656,3,0,0.9922808248712801,109
1138,917.1182911396027,305.7060546875,3,0,0.9701627671196537,109
1139,915.1055805683136,305.03515625,3,0,0.977929756997901,108
1140,918.0299669504166,306.0100402832031,3,0,0.9473743440648033,107
1141,921.1135448217392,307.037841796875,3,0,0.9367827931730162,107
1142,938.273096114397,312.7576904296875,3,0,0.9430035863855147,107
1143,915.8785702586174,305.2928771972656,3,0,0.9710404140553077,106
1144,934.0666612386703,311.35552978515625,3,0,0.9601707972652999,107
1145,933.4159925282001,311.138671875,3,0,0.9715399434184592,106
1146,695.1161040067673,231.7053680419922,2,1,2.058198093352525,101
1147,581.7989019751549,193.9329376220703,2,1,2.0899302714580466,109
1148,941.8463442325592,313.9487609863281,3,0,0.9552912289064036,105
1149,587.0811506509781,195.69371032714844,2,1,2.0048432452766964,110
1150,732.9742239713669,244.32470703125,2,1,1.753212827373968,100
1151,992.1489238142967,330.7162780761719,3,0,0.9913821570262803,107
1152,933.8313092961907,311.277099609375,3,0,0.9391025613686027,107
1153,990.0813047885895,330.0270690917969,3,0,0.9671806731393907,106
1154,687.3226437568665,229.1075439453125,2,1,2.103392020789201,102
1155,689.7361606359482,229.91204833984375,2,1,2.086785500273377,102
1156,694.9213705062866,231.6404571533203,2,1,2.0602284933903703,102
1157,595.1511424779892,198.3835906982422,2,1,2.7776357439518393,129
1158,936.7122857123613,312.2374572753906,3,0,0.930468492481741,106
1159,674.7685950398445,224.9228973388672,2,1,2.0787226914523997,111
1160,674.2887703180313,224.7628631591797,2,1,2.079623150009685,113
1161,672.8106824159622,224.2702178955078,2,1,2.140071116049628,112
1162,676.8319762945175,225.61061096191406,2,1,2.1269354476779094,112
1163,320.25497460365295,106.75165557861328,1,2,3.82106652364747,104
1164,677.3628394603729,225.7876434326172,2,1,2.060389604335036,110
1165,619.1884753704071,206.39617919921875,2,1,2.0512105274725054,110
1166,934.1721630096436,311.3907470703125,3,0,0.9714864446097454,105
1167,947.60724452883,315.8691101074219,3,0,0.9574819587054271,106
1168,908.5585617423058,302.8529052734375,3,0,0.962546503344201,106
1169,699.0743544101715,233.02479553222656,2,1,2.0315262272734453,99
1170,930.8939691781998,310.2980651855469,3,0,0.9838106226660699,106
1171,703.0025155544281,234.334228515625,2,1,1.9945176570444263,100
1172,928.861859112978,309.6206359863281,3,0,0.9770440419811685,106
1173,611.1362867355347,203.7120819091797,2,1,2.793370472600967,107
1174,934.6555001735687,311.55181884765625,3,0,0.9502475634004565,107
1175,909.0769240260124,303.025634765625,3,0,0.96068979504214,108
1176,954.2729380130768,318.0910339355469,3,0,0.9596749996153058,106
1177,991.4881559610367,330.4960632324219,3,0,0.9348869137150734,107
1178,718.1662186980247,239.3887481689453,2,1,1.8749041776546467,99
1179,933.9655092954636,311.3218078613281,3,0,0.9628904805225312,106
1180,933.0470561981201,311.0156555175781,3,0,0.9776721953636338,106
1181,711.8780792355537,237.29270935058594,2,1,1.9207457381222974,100
1182,938.3066653609276,312.7688903808594,3,0,0.9489883155316318,105
1183,938.698797762394,312.8995666503906,3,0,0.953809946811241,105
1184,934.9833066165447,311.6611633300781,3,0,0.932641009311054,108
1185,914.4629130363464,304.8209533691406,3,0,0.933362375129169,108
1186,952.8945759534836,317.6315002441406,3,0,0.9749907515080097,106
1187,677.0421314239502,225.6807098388672,2,1,2.0619266170731154,109
1188,927.6450211256742,309.21502685546875,3,0,0.9653898957684683,108
1189,992.6857840418816,330.895263671875,3,0,0.9530445332362385,105
1190,710.2846434116364,236.7615203857422,2,1,1.9614957461695888,99
1191,637.49937748909,212.4998321533203,2,1,2.093014267331219,109
1192,705.3985031247139,235.1328125,2,1,2.0040173117269315,100
1193,703.5390713214874,234.51300048828125,2,1,1.9821506025984483,103
1194,699.1211827099323,233.0404052734375,2,1,2.0147925720504296,102
1195,702.0743117928505,234.0247802734375,2,1,2.0297846540430062,99
1196,704.9167342782021,234.97227478027344,2,1,2.024753265655879,98
1197,701.174375295639,233.72479248046875,2,1,2.05741525335791,99
1198,700.0363278388977,233.34544372558594,2,1,2.06528785459998,99
1199,697.5310369729996,232.5103759765625,2,1,2.0792857121276875,99
1200,941.1351973414421,313.7117614746094,3,0,0.9538180563936054,105
1201,970.0544346570969,323.35150146484375,3,0,0.9600077684467797,107
1202,916.3152304887772,305.4383850097656,3,0,0.9553366865815022,107
1203,608.9334299564362,202.977783203125,2,1,2.0152492738331786,110
1204,914.1176857352257,304.7058410644531,3,0,0.9709608078094828,107
1205,970.5567155480385,323.5189514160156,3,0,0.9743625119605525,107
1206,702.5729053616524,234.19097900390625,2,1,2.022653967608338,99
1207,700.5159831047058,233.5053253173828,2,1,2.0615910748503743,99
1208,968.2383001446724,322.7460632324219,3,0,0.9916143119429247,106
1209,989.6630606651306,329.8877258300781,3,0,0.9754429303856069,106
1210,959.1598847284913,319.7199401855469,3,0,0.9562556467662867,106
1211,992.2404841184616,330.7469177246094,3,0,0.9639437947900418,106
1212,974.7081752121449,324.90264892578125,3,0,0.9579872411499779,106
1213,582.7554959058762,194.2518768310547,2,1,2.078512518158948,109
1214,604.3082540035248,201.4361114501953,2,1,2.0361122969803667,111
1215,915.2896685600281,305.0965881347656,3,0,0.9563955646570131,106
1216,938.0876791477203,312.6958923339844,3,0,0.9493611866793087,107
1217,934.9847262501717,311.66156005859375,3,0,0.9618327190069474,107
1218,953.5698615908623,317.8565979003906,3,0,0.951616307904918,111
1219,934.5783689022064,311.5261535644531,3,0,0.92446658680276,110
1220,953.9028012603521,317.9675598144531,3,0,0.9389157889248906,108
1221,989.762825101614,329.9208984375,3,0,0.9398509704550411,109
1222,939.3642758131027,313.1213684082031,3,0,0.9498201091092687,108
1223,918.0301827788353,306.010009765625,3,0,0.9683364011217281,108
1224,906.7598671913147,302.25335693359375,3,0,0.9622016663789364,111
1225,928.2826043069363,309.427490234375,3,0,0.9638952101861978,109
1226,929.8516836166382,309.9505615234375,3,0,0.9515283858293456,107
1227,990.49209856987,330.1640930175781,3,0,0.9509924265259118,107
1228,914.4231333732605,304.8077087402344,3,0,0.9556063616690627,109
1229,936.3886975049973,312.12957763671875,3,0,0.954668341401271,107
1230,513.4470653533936,171.1490020751953,2,1,2.7528885154451976,110
1231,579.6607783436775,193.22019958496094,2,1,2.7273775776531934,109
1232,915.1003149747849,305.0334167480469,3,0,0.9770671971371385,108
1233,935.9218458533287,311.9739074707031,3,0,0.9530602457297138,107
1234,956.9107423424721,318.9703063964844,3,0,0.950869399858364,107
1235,940.1723614931107,313.390869140625,3,0,0.9327095833244471,107
1236,937.5274415016174,312.5091552734375,3,0,0.954721267520349,107
1237,934.3665443062782,311.4554138183594,3,0,0.928768202105335,109
1238,931.8627355694771,310.6209411621094,3,0,0.9875351831503494,107
1239,914.8080759048462,304.93603515625,3,0,0.9857267040975087,107
1240,940.1050943136215,313.36834716796875,3,0,0.9467738407552906,108
1241,957.8932876065373,319.2977294921875,3,0,0.9314705627841051,107
1242,957.1094098389149,319.0364990234375,3,0,0.964398342362195,107
1243,916.8088168501854,305.6029357910156,3,0,0.9447898923707125,107
1244,914.6098281107843,304.8699951171875,3,0,0.9351199771742054,108
1245,682.0103341937065,227.33677673339844,2,1,2.025891468295462,112
1246,932.520989716053,310.8403015136719,3,0,0.9515776041246365,110
1247,913.0656385421753,304.3551940917969,3,0,0.9512854768707997,108
1248,931.6671770662069,310.5557861328125,3,0,0.9796534352690527,108
1249,616.5938792824745,205.5313262939453,2,1,2.7169216074236524,109
1250,937.9695100188255,312.6564636230469,3,0,0.9738045201166843,107
1251,622.1310828924179,207.3770294189453,2,1,2.6854693071731717,109
1252,615.0352554321289,205.0117950439453,2,1,2.743036759972778,108
1253,934.1310833692551,311.3769836425781,3,0,0.9713894807541369,107
1254,912.7138718366623,304.23797607421875,3,0,0.9882499680603704,109
1255,915.5500320792198,305.183349609375,3,0,0.9773078198676788,107
1256,913.1128935217857,304.3710021972656,3,0,0.9496332366550163,109
1257,698.6937363743782,232.89788818359375,2,1,2.03495787655485,101
1258,611.0282690525055,203.6760711669922,2,1,2.749278717781955,101
1259,617.2782318592072,205.7593536376953,2,1,2.7285635550150427,99
1260,701.0237800478935,233.674560546875,2,1,2.0141157359621396,100
1261,935.075921356678,311.6919860839844,3,0,0.9599968378897926,107
1262,562.201112985611,187.40037536621094,2,1,2.0324670861863976,111
1263,935.1561513245106,311.7187194824219,3,0,0.9581568762632225,108
1264,614.0513333082199,204.6837921142578,2,1,2.7260635703448606,100
1265,934.1270499527454,311.3756103515625,3,0,0.9639205816703793,107
1266,915.7353353239596,305.2449951171875,3,0,0.9408958669138935,108
1267,937.0251807570457,312.34173583984375,3,0,0.9379572446492944,108
1268,606.0269244909286,202.0089111328125,2,1,2.01114268077682,111
1269,957.2478642463684,319.0826110839844,3,0,0.9589692868511962,107
1270,691.4890816807747,230.4963836669922,2,1,2.1190835624914306,100
1271,909.6281204819679,303.2093505859375,3,0,0.9875161093106195,108
1272,922.2947677373886,307.4315490722656,3,0,0.9223000426194252,107
1273,935.2905690670013,311.7635192871094,3,0,0.9600938062260491,107
1274,911.5934417843819,303.86444091796875,3,0,0.9624536219316994,108
1275,991.2994606494904,330.43310546875,3,0,0.9535131722325182,108
1276,993.4646815657616,331.1548767089844,3,0,0.9505941129862756,108
1277,619.1091957688332,206.36973571777344,2,1,2.7094336003557,99
1278,696.7309210300446,232.24365234375,2,1,2.059694395775605,101
1279,698.1151682138443,232.70506286621094,2,1,2.0715392323601995,101
1280,916.7303937077522,305.5767822265625,3,0,0.95482593778156,108
1281,914.1002921462059,304.7001037597656,3,0,0.9593746174760494,108
1282,935.38464230299,311.7947998046875,3,0,0.9556942090356076,108
1283,932.3373474776745,310.7791748046875,3,0,0.96712578020863,109
1284,931.1617497801781,310.3871765136719,3,0,0.9699572633562084,108
1285,912.7116695046425,304.2372131347656,3,0,0.9569987220377166,108
1286,916.243655860424,305.4145812988281,3,0,0.9625672569267912,108
1287,939.5438469201326,313.1812438964844,3,0,0.9373045842185874,108
1288,932.7670952007174,310.9223327636719,3,0,0.9557343462181903,107
1289,941.115426003933,313.7052001953125,3,0,0.9502026211364206,107
1290,917.2019040584564,305.7340393066406,3,0,0.9505634910545583,108
1291,918.295593559742,306.09857177734375,3,0,0.9569373532636233,108
1292,917.7493780851364,305.9164733886719,3,0,0.9455666034712102,108
1293,936.4114304631948,312.1371154785156,3,0,0.926302130746875,108
1294,692.7500792741776,230.91668701171875,2,1,2.1044345774126594,100
1295,940.9211006164551,313.6403503417969,3,0,0.94793506669139,107
1296,623.7818182706833,207.9272918701172,2,1,2.6450926109332005,111
1297,995.6958037614822,331.8986511230469,3,0,0.9666414531574864,109
1298,952.5473600178957,317.5157775878906,3,0,0.9720863818612644,110
1299,936.6528754234314,312.21759033203125,3,0,0.9592776588898809,109
1300,683.9538453221321,227.984619140625,2,1,2.102645605356271,108
1301,331.2944267988205,110.43146514892578,1,2,3.786723507132487,99
1302,340.6023647785187,113.53412628173828,1,2,3.7123115874331574,99
1303,339.56502491235733,113.18834686279297,1,2,3.6968769802653583,98
1304,964.6386632621288,321.5462646484375,3,0,0.9446429938788614,111
1305,338.82698130607605,112.9423599243164,1,2,3.693204630085715,99
1306,328.6732510328293,109.5577621459961,1,2,3.7756558725034783,99
1307,334.82459115982056,111.60821533203125,1,2,3.7660687293396085,98
1308,669.4964577555656,223.1654510498047,2,1,2.1073805400362837,112
1309,936.6758169680834,312.2253112792969,3,0,0.9680240630520695,108
1310,975.3982182890177,325.1327209472656,3,0,0.9591642191152058,109
1311,942.5935695767403,314.1978454589844,3,0,0.9290290423819852,108
1312,697.605400800705,232.53517150878906,2,1,2.068651560404266,101
1313,694.4284936785698,231.4761962890625,2,1,2.094497439518692,101
1314,696.0204080343246,232.00682067871094,2,1,2.070823944546209,104
1315,938.9322396107018,312.9773864746094,3,0,0.9253140632152217,109
1316,703.5606532096863,234.5201873779297,2,1,2.0376907652882132,101
1317,617.5224628448486,205.8408660888672,2,1,2.0949864417076007,111
1318,993.1429319679737,331.0476379394531,3,0,0.958134174485254,110
1319,938.3394908607006,312.7798767089844,3,0,0.9392591856890321,109
1320,937.6731067895889,312.5577392578125,3,0,0.9524875079962327,109
1321,701.1566053628922,233.71888732910156,2,1,2.0480295899080168,101
1322,704.5103567838669,234.8367919921875,2,1,2.0249603175172597,101
1323,702.3211764097214,234.10711669921875,2,1,2.0332892241236586,101
1324,662.8846870660782,220.9615020751953,2,1,2.129490527457717,114
1325,981.7338841110468,327.24462890625,3,0,0.962712589759534,111
1326,693.6610009670258,231.22032165527344,2,1,2.1028414568713547,100
1327,573.7270527482033,191.2423095703125,2,1,2.0768151602159466,115
1328,567.3548381328583,189.1183319091797,2,1,2.0642029256238326,117
1329,696.542922437191,232.1809844970703,2,1,2.0616402053029526,102
1330,693.4294054508209,231.14317321777344,2,1,2.083180323380481,101
1331,697.7266429662704,232.57557678222656,2,1,2.0811926946320924,100
1332,694.8325353264809,231.61083984375,2,1,2.0947474222184943,101
1333,695.6182075738907,231.87269592285156,2,1,2.065931548381963,101
1334,695.4237450957298,231.8079071044922,2,1,2.096958407120303,99
