episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
418,739.0392544567585,246.3463897705078,1,0,1.441444605380797,200
419,787.6205378770828,262.5401306152344,3,0,0.9532222853422864,121
420,754.5338187068701,251.51121520996094,1,0,1.7131116435581266,200
421,726.3753101527691,242.12513732910156,1,0,1.344846823056885,200
422,-3.242914855480194,-1.080963134765625,0,1,3.5427213906681394,200
423,841.481964558363,280.4939270019531,0,0,1.7067825555904594,200
424,192.2024840861559,64.06755828857422,1,0,1.5357749036886006,200
425,859.9202949851751,286.6401672363281,2,0,1.181226860970311,200
426,662.9374328516424,220.9791717529297,2,0,1.1874748392807273,200
427,834.3262288272381,278.1085510253906,2,0,1.2275260890632966,200
428,-388.7353794872761,-129.5784454345703,1,0,1.725327530454531,200
429,105.39090490341187,35.13045883178711,1,1,2.1745314327638217,200
430,645.1956460475922,215.06524658203125,2,1,1.8297979087199858,114
431,680.6337323188782,226.8778839111328,2,1,1.806235308735695,108
432,522.4568165540695,174.1522674560547,2,1,1.8036904962889972,113
433,190.5422089099884,63.51405715942383,2,0,1.1782799871776304,200
434,453.7821716070175,151.26071166992188,2,1,1.7897107929453615,107
435,470.77315493673086,156.92437744140625,2,1,1.7687319353007875,107
436,452.65970265865326,150.88658142089844,3,0,0.9481469617753674,106
437,355.5384577512741,118.51282501220703,3,0,0.9469016202240116,110
438,620.9798898696899,206.9933319091797,2,1,1.7795159411878998,104
439,627.6806621551514,209.22686767578125,2,1,1.7979157478600334,107
440,-25.465083241462708,-8.48835277557373,2,0,1.1289997260467832,200
441,828.3698239475489,276.1231689453125,2,0,1.1416313062165355,200
442,258.9872033596039,86.32901763916016,2,0,1.1484447343445068,200
443,972.848237991333,324.2827453613281,3,0,0.987980710719439,115
444,694.2093679904938,231.4031219482422,3,0,0.956898152918498,117
445,495.73112642765045,165.2436981201172,1,2,2.5789053270809497,105
446,-426.6622030735016,-142.2207489013672,1,2,2.9408418760951167,173
447,-479.3101463317871,-159.7700653076172,3,0,0.9590346309292087,99
448,-50.37069618701935,-16.790311813354492,2,0,1.2909566308279923,200
449,-384.76645612716675,-128.25547790527344,0,3,3.4923989387989383,76
450,217.22017097473145,72.40674591064453,1,2,2.7679246420016788,170
451,253.60280460119247,84.53426361083984,1,2,2.7559145637757276,166
452,392.10547238588333,130.70176696777344,1,2,2.569399359306576,120
453,-934.0057060718536,-311.335205078125,0,2,6.193838828591467,200
454,797.4796814918518,265.8265380859375,3,0,0.929933413527808,106
455,464.0540667772293,154.68470764160156,2,1,1.826072773860935,105
456,-121.55523824691772,-40.51844024658203,3,0,0.9696211137600609,102
457,557.0752804279327,185.6917724609375,3,0,0.9549995695872818,108
458,971.7536153793335,323.9178771972656,3,0,0.9488986621749311,109
459,585.672712802887,195.2242431640625,3,0,0.9442785769745138,109
460,-293.38801580667496,-97.79601287841797,3,0,0.9384239321156979,139
461,-496.0776467323303,-165.35923767089844,2,0,1.3007265979356222,200
462,958.5766334533691,319.5255432128906,3,0,0.9580946221149099,107
463,-325.60389636456966,-108.53463745117188,2,0,1.2422260613955207,200
464,915.6508740186691,305.2169494628906,3,0,0.9466728756638584,107
465,890.8703753948212,296.9569091796875,3,0,0.9628417050116047,112
466,764.1788955926895,254.72633361816406,3,0,0.9395133147274195,107
467,629.1935225725174,209.73118591308594,3,0,0.9549637863149618,104
468,484.27627915143967,161.4253387451172,2,0,2.2027564244430358,200
469,287.57727575302124,95.85910034179688,1,2,2.7353341107642737,171
470,525.5113106966019,175.17047119140625,2,1,1.765343232955366,116
471,-987.729879617691,-329.2432556152344,2,0,3.4402962212914603,200
472,451.1007290482521,150.36692810058594,1,2,2.6082705908749246,120
473,119.74022650718689,39.913394927978516,1,2,3.4053901417760293,119
474,518.4744671583176,172.82484436035156,2,1,1.799427794259788,118
475,478.2339728474617,159.4113006591797,2,1,2.4638171719288313,112
476,405.5839166045189,135.1946258544922,2,1,2.4823382623601984,113
477,6.37343467772007,2.1245014667510986,2,0,1.1792696364438906,200
478,842.3663817644119,280.7887878417969,3,0,0.9587248084543868,107
479,922.5713083744049,307.5237121582031,3,0,0.9652281743820117,117
480,172.55949020385742,57.519840240478516,2,1,1.7735445743124059,112
481,374.37985825538635,124.79327392578125,2,1,1.753521324988087,102
482,676.3676655292511,225.45582580566406,2,1,1.791174969941893,109
483,822.9030958265066,274.30108642578125,2,0,1.3457851621963626,200
484,839.3289337158203,279.7762451171875,3,0,0.9758121478380842,122
485,411.8168060183525,137.2722625732422,2,1,2.4443161509083975,109
486,707.574966982007,235.8583526611328,2,0,1.3374070331684662,200
487,-1043.3583889007568,-347.7860412597656,0,2,2.957464657955009,200
488,770.6405449733138,256.8798522949219,2,0,1.3380752778210327,200
489,480.57387375831604,160.1913299560547,1,2,2.5941918864554303,107
490,164.5095555782318,54.83653259277344,1,2,3.3947125569925785,103
491,719.4564180374146,239.8188018798828,3,0,0.9722847394582915,111
492,377.4494268298149,125.81649017333984,2,1,2.6123129847528825,109
493,342.4086120426655,114.13619232177734,2,1,2.4951835634955053,116
494,423.62069725990295,141.20689392089844,2,1,2.5490264100652307,107
495,798.9614939689636,266.32049560546875,3,0,0.9505854624017406,118
496,834.1983953714371,278.0661315917969,3,0,0.967404204529081,114
497,869.554594039917,289.8515319824219,3,0,0.9465044954638998,111
498,868.5046416521072,289.5015563964844,3,0,0.9620461707100462,116
499,725.8170156478882,241.93902587890625,3,0,0.922053484251261,116
500,791.3739722967148,263.7912902832031,3,0,0.9558252531634688,111
501,671.8779320716858,223.95928955078125,3,0,0.959743452350076,114
502,819.9667489528656,273.3222351074219,3,0,0.9697696886480998,114
503,731.5428740978241,243.8476104736328,3,0,0.9395809788782629,111
504,234.50490427017212,78.1683120727539,1,1,3.0021505401223028,200
505,535.0489735603333,178.34967041015625,2,1,1.8107185516083188,106
506,276.646986246109,92.21563720703125,1,2,3.3701429176419424,104
507,237.01281905174255,79.0042495727539,1,2,3.3122127731870314,103
508,208.45361483097076,69.48454284667969,1,2,3.3670311423481336,103
509,376.03900879621506,125.3463363647461,2,1,2.5640358516712283,113
510,388.75209242105484,129.5840301513672,2,1,2.6486815036540348,112
511,505.9378414154053,168.64593505859375,2,1,1.8135366235021069,104
512,347.14395862817764,115.71468353271484,2,1,2.5478218319883608,109
513,674.8186930418015,224.93955993652344,3,0,0.9736122058523113,100
514,47.98366969823837,15.994553565979004,1,2,3.2535263867939466,105
515,865.0969452857971,288.3656921386719,3,0,0.9679669714140741,106
516,839.2591691613197,279.7530822753906,3,0,0.951050961950712,110
517,482.4626405239105,160.82086181640625,3,0,0.9557665959997047,108
518,715.6141035556793,238.53802490234375,3,0,0.9508058813453121,104
519,525.4065212011337,175.13551330566406,2,1,2.382473062860171,113
520,130.26020526885986,43.42007827758789,3,0,0.9482408222848667,105
521,836.5170884132385,278.83905029296875,3,0,0.9612112007101428,106
522,15.49561071395874,5.1651611328125,2,0,1.5413131148047963,200
523,483.8114356994629,161.2704620361328,3,0,0.9639877875077048,112
524,499.5496366620064,166.5165252685547,2,0,1.2622015350819784,200
525,332.9413092136383,110.98043060302734,2,1,2.617786532950731,115
526,570.0870696306229,190.0289764404297,2,1,1.7276772922150014,113
527,877.9612723588943,292.65386962890625,3,0,0.972011314149723,114
528,761.323897600174,253.77464294433594,3,0,0.9655381572499967,117
529,395.7212219238281,131.90704345703125,2,1,2.5453194901664866,118
530,423.5694457888603,141.18978881835938,2,1,2.527762670385704,111
531,471.8073838055134,157.26914978027344,2,1,2.039115787530282,133
532,407.1232039928436,135.70770263671875,2,1,2.434468403447612,120
533,827.6373703479767,275.8791198730469,3,0,0.9732420975478142,106
534,875.4533638954163,291.8177795410156,3,0,0.9622192022052122,113
535,358.7379515171051,119.57930755615234,3,0,0.9829201620954864,114
536,573.0368473529816,191.0123291015625,3,0,0.961220039083076,105
537,192.71553766727448,64.23853302001953,1,2,3.3646890319482092,104
538,-54.82553255558014,-18.275197982788086,1,1,3.6501567239236326,200
539,179.65942108631134,59.886478424072266,1,2,3.3321522290446257,101
540,751.0745588541031,250.35821533203125,3,0,0.9656887828543161,106
541,945.1354600191116,315.04510498046875,3,0,0.9562353618679055,110
542,-187.34049355983734,-62.4469108581543,2,0,1.3440342475964604,200
543,716.7499890327454,238.9166717529297,3,0,0.9701161093146538,122
544,272.1929692029953,90.73099517822266,1,2,3.272153280796779,108
545,794.1944445371628,264.7314453125,3,0,0.9612737258468526,112
546,682.2737402915955,227.424560546875,3,0,0.9551594857767528,123
547,949.1213493347168,316.3738098144531,3,0,0.9449240447971726,112
548,917.9329571723938,305.9776916503906,3,0,0.9756672355252505,117
549,455.6526710987091,151.88421630859375,2,1,2.5015131533600727,105
550,233.77251768112183,77.9241714477539,1,2,3.342175900934309,103
551,113.6339761018753,37.877986907958984,0,3,4.035260417444413,76
552,571.9567273855209,190.6522216796875,2,1,1.6872396485367043,113
553,490.5563212633133,163.51876831054688,2,1,1.7999883207164789,112
554,582.6945396661758,194.2314910888672,2,1,1.792644381953293,110
555,248.34787940979004,82.78266143798828,2,1,2.488118028181759,110
556,459.6753582954407,153.22509765625,2,1,1.8032038011582374,110
557,851.2352557182312,283.7450256347656,3,0,0.9305386857738789,119
558,814.0267444849014,271.3422546386719,3,0,0.968511352445598,112
559,756.8622014522552,252.28741455078125,3,0,0.9318490427017713,113
560,591.1468881368637,197.0489501953125,2,1,1.7903280680300169,108
561,831.778416633606,277.2594909667969,3,0,0.9309834845804564,122
562,652.1295086145401,217.37648010253906,2,1,1.7710872069190187,109
563,730.6109349727631,243.5369415283203,3,0,0.9415746822602088,113
564,601.067532658577,200.35581970214844,2,1,1.7637772243643317,111
565,846.7456650137901,282.2488098144531,2,0,1.1952177431796578,200
566,856.6040449142456,285.53472900390625,3,0,0.9415694695843553,111
567,532.9280980825424,177.64271545410156,2,1,1.8085441348773734,114
568,671.7807747125626,223.9269256591797,3,0,0.9614370438844121,111
569,931.3816366195679,310.4605407714844,3,0,0.9679511654814014,119
570,849.0045204162598,283.00146484375,3,0,0.9717319757704206,113
571,411.8438482284546,137.28126525878906,3,0,0.9464937547210533,111
572,853.7273386716843,284.5757141113281,3,0,0.9624026309068157,121
573,820.4379051923752,273.4793395996094,2,0,1.1484595465300764,200
574,842.7978955507278,280.9326171875,3,0,0.9694995495885278,112
575,381.8644895553589,127.28814697265625,3,0,0.967474013697593,112
576,860.7904002666473,286.9301452636719,3,0,0.9741837017957965,117
577,887.3083798885345,295.7694396972656,3,0,0.9263091918220697,116
578,791.6757879257202,263.8919372558594,3,0,0.9740176137291551,113
579,359.92280328273773,119.97427368164062,3,0,0.9550830596527403,109
580,928.5583844184875,309.51947021484375,3,0,0.9660706945619856,112
581,874.8659791946411,291.6220397949219,3,0,0.98618584737125,113
582,664.2704177498817,221.4236297607422,2,0,1.2922727855089875,200
583,663.7240153551102,221.2413787841797,3,0,0.963367321233345,112
584,657.5033663511276,219.16783142089844,2,1,1.366324799417498,106
585,881.8288116455078,293.9429016113281,3,0,0.9836490073108966,115
586,932.9766824245453,310.9922790527344,3,0,0.9726159650420851,109
587,670.9068874120712,223.6356201171875,3,0,0.9684067595621938,111
588,612.3408290147781,204.1136016845703,2,1,1.7708853468916734,110
589,577.1820373535156,192.39404296875,2,1,1.8278068879179907,111
590,164.17171597480774,54.72389602661133,2,0,1.2238791840218308,200
591,-11.19221031665802,-3.7307498455047607,0,2,2.8261365633725384,200
592,927.4493510723114,309.1497497558594,3,0,0.9544535879088819,110
593,786.4058320522308,262.1352844238281,3,0,0.953947818961283,112
594,97.2410979270935,32.41358184814453,2,0,1.3288426008173082,200
595,549.414602547884,183.1382293701172,2,1,1.78063758015235,123
596,979.352970123291,326.45098876953125,3,0,0.9678784014835382,111
597,905.9747769832611,301.9916076660156,3,0,0.9401571256380975,119
598,821.6202653646469,273.8734436035156,3,0,0.9565998636851258,115
599,420.74461913108826,140.2482147216797,2,1,2.442854143222028,116
600,414.80729657411575,138.26910400390625,2,1,2.593684819954134,108
601,266.3168160915375,88.77227783203125,2,1,2.6123575123143894,113
602,773.9843817949295,257.9947814941406,3,0,0.9440243960962538,115
603,507.0953675508499,169.0318145751953,2,1,2.5440175425391853,105
604,547.1482399404049,182.38275146484375,3,0,0.9694637063925731,154
605,-19.298227965831757,-6.432748317718506,1,2,3.416356272804361,115
606,671.93850004673,223.9794921875,3,0,0.9463220030145439,112
607,338.57224011421204,112.85739135742188,1,2,3.2177083550807244,98
608,522.4695091247559,174.15650939941406,3,0,0.9623724937437274,105
609,967.3829245567322,322.4609680175781,3,0,0.964367390091199,118
610,543.5330791473389,181.177734375,2,1,1.8067026214465585,105
611,897.8424006104469,299.28070068359375,3,0,0.9808289551521675,114
612,-581.9058272838593,-193.968505859375,0,2,3.6894413402391817,200
613,138.11099100112915,46.03700637817383,1,2,3.1526282126678526,122
614,97.6625086069107,32.55415725708008,1,2,3.368208268464068,111
615,197.18612760305405,65.72872161865234,1,2,3.3848976185806983,110
616,576.7087635993958,192.2362518310547,3,0,0.9566858564048858,104
617,443.5008854866028,147.83363342285156,2,1,1.7721689057479804,100
618,243.09686410427094,81.03226470947266,1,2,3.238925971454581,105
619,414.65133106708527,138.2171173095703,3,0,0.9781398440166639,115
620,131.87349915504456,43.95783615112305,3,0,0.9645653926343437,108
621,745.3412685394287,248.4470977783203,3,0,0.9826337875435591,113
622,386.15881311893463,128.71958923339844,2,1,2.379259679784035,114
623,336.926758646965,112.30892181396484,3,0,0.9369153403246306,125
624,884.1921029090881,294.730712890625,3,0,0.9669148806028501,119
625,707.4869754314423,235.82899475097656,3,0,0.9582745281672636,115
626,169.66986405849457,56.55662536621094,2,1,2.380853737428806,100
627,421.98409819602966,140.661376953125,2,1,2.49312357078818,97
628,882.6833443641663,294.2277526855469,3,0,0.9455050782785301,107
629,304.4194256067276,101.47315216064453,1,2,3.931282033081468,101
630,436.2533917427063,145.41781616210938,2,1,2.32661224883215,100
631,534.7917273044586,178.26393127441406,2,1,2.4417948318584126,102
632,288.06952822208405,96.0231704711914,1,2,3.917641013170904,98
633,366.01544320583344,122.00513458251953,2,1,2.7124288795149525,107
634,-48.12841114401817,-16.042802810668945,0,3,5.847004118909041,69
635,-94.67618060112,-31.558725357055664,1,2,3.9245628196403115,104
636,874.0252035856247,291.3417663574219,3,0,0.947747583480938,107
637,181.217334151268,60.405792236328125,2,0,1.159355854924232,200
638,352.14071345329285,117.3802261352539,2,1,1.7885893315777028,106
639,155.32120099663734,51.77376937866211,1,1,2.0883456966661953,200
640,267.16352474689484,89.05452728271484,3,0,0.977747980828522,104
641,260.47905242443085,86.82634735107422,1,2,3.9505929024273154,106
642,47.28923523426056,15.763066291809082,2,1,2.5061045187519366,177
643,466.15284287929535,155.38427734375,2,1,2.5876928847847718,105
644,470.1540695428848,156.71798706054688,2,1,2.393890543248748,105
645,47.36741840839386,15.789139747619629,0,3,5.666655786855217,62
646,161.28250813484192,53.76084518432617,1,2,4.062934145403286,97
647,394.40158385038376,131.46717834472656,3,0,0.9511670331592433,134
648,-672.1983716487885,-224.0661163330078,0,2,5.678674310760338,200
649,-307.78020787239075,-102.59337615966797,1,1,4.504850074646096,200
650,740.947285503149,246.982421875,3,0,0.9821952640436756,114
651,594.5765320062637,198.1921844482422,2,1,1.6389213103575315,112
652,420.0499289035797,140.01666259765625,2,1,2.427746497748703,107
653,584.4117076396942,194.8039093017578,3,0,0.952447984437503,113
654,855.958523273468,285.3194885253906,3,0,0.9596004450380419,112
655,774.0567634403706,258.0189514160156,3,0,0.9448738860644776,108
656,769.3735032081604,256.4578552246094,3,0,0.9818258230214538,110
657,503.6335470676422,167.87786865234375,3,0,0.9621479000519533,113
658,51.19084310531616,17.063621520996094,1,2,3.4680484380781245,103
